User number,Recency,Frequency,Moneytary,Cluster Label
101005926,0.08372222222222224,0.0,0.032100000000000004,0
101005931,0.007611111111111146,0.00029567307692307445,0.004264714285714248,1
101005932,0.0,0.00029567307692307445,0.004264714285714248,1
101005935,0.06088888888888886,0.000197115384615372,0.004264714285714248,1
101005936,0.04566666666666669,0.0,0.008529428571428549,1
101005940,0.08372222222222224,0.0,0.008529428571428549,0
101005951,0.0,0.00029567307692307445,0.004264714285714248,1
101005953,0.10655555555555561,0.0,0.535,2
101005956,0.007611111111111146,0.0,0.02598571428571425,1
101005974,0.007611111111111146,0.00029567307692307445,0.004264714285714248,1
101005982,0.07611111111111116,0.0,0.008529428571428549,0
101005992,0.10655555555555561,0.0,0.004264714285714248,0
101006001,0.007611111111111146,0.000197115384615372,0.005686285714285699,1
101006017,0.06088888888888886,0.000197115384615372,0.004264714285714248,1
101006027,0.13699999999999996,0.0,0.02598571428571425,0
101006031,0.03044444444444439,0.00029567307692307445,0.004264714285714248,1
101006044,0.053277777777777764,9.85576923076696e-05,0.004264714285714248,1
101006057,0.06088888888888886,0.0,0.02598571428571425,1
101006058,0.04566666666666669,0.0,0.008529428571428549,1
101006061,0.10655555555555561,0.0,0.02598571428571425,0
101006069,0.1141666666666667,0.0,0.02598571428571425,0
101006070,0.0989444444444444,0.0,0.02598571428571425,0
101006106,0.03044444444444439,0.00029567307692307445,0.004264714285714248,1
101006111,0.038055555555555606,0.0,0.02598571428571425,1
101006117,0.015222222222222222,0.00029567307692307445,0.004264714285714248,1
101006120,0.03044444444444439,0.0,0.02598571428571425,1
101006130,0.10655555555555561,0.0,0.001528571428571398,0
101006133,0.0,0.000394230769230744,0.004264714285714248,1
101006136,0.015222222222222222,0.0,0.008529428571428549,1
101006139,0.1141666666666667,0.0,0.004264714285714248,0
101006145,0.015222222222222222,0.000197115384615372,0.18117647619047617,2
101006151,0.02283333333333331,0.0,0.008529428571428549,1
101006156,0.0989444444444444,0.0,0.02598571428571425,0
101006161,0.04566666666666669,0.0,0.008529428571428549,1
101006184,0.015222222222222222,0.00029567307692307445,0.004264714285714248,1
101006201,0.0,9.85576923076696e-05,0.10317857142857141,1
101006220,0.07611111111111116,0.0,0.032100000000000004,0
101006228,0.12938888888888886,0.0,0.02598571428571425,0
101006235,0.038055555555555606,9.85576923076696e-05,0.004264714285714248,1
101006239,0.015222222222222222,0.00029567307692307445,0.004264714285714248,1
101006240,0.015222222222222222,0.00029567307692307445,0.004264714285714248,1
101006259,0.07611111111111116,9.85576923076696e-05,0.004264714285714248,0
101006262,0.03044444444444439,0.000197115384615372,0.13604285714285716,2
101006276,0.13699999999999996,0.0,0.004264714285714248,0
101006278,0.10655555555555561,0.0,0.02598571428571425,0
101006279,0.06850000000000006,9.85576923076696e-05,0.004264714285714248,0
101006286,0.007611111111111146,9.85576923076696e-05,0.008529428571428549,1
101006292,0.02283333333333331,0.000197115384615372,0.005686285714285699,1
101006293,0.03044444444444439,0.0,0.008529428571428549,1
101006301,0.04566666666666669,0.0,0.008529428571428549,1
101006304,0.02283333333333331,0.000197115384615372,0.005686285714285699,1
101006307,0.06850000000000006,0.0,0.004264714285714248,0
101006323,0.09133333333333332,9.85576923076696e-05,0.004264714285714248,0
101006343,0.0989444444444444,0.000197115384615372,0.004264714285714248,0
101006358,0.03044444444444439,0.0,0.02598571428571425,1
101006364,0.02283333333333331,0.0,0.008529428571428549,1
101006366,0.1141666666666667,0.0,0.008529428571428549,0
101006397,0.053277777777777764,0.0,0.02598571428571425,1
101006405,0.0989444444444444,0.0,0.02598571428571425,0
101006427,0.06088888888888886,0.00029567307692307445,0.0031985357142856993,1
101006433,0.02283333333333331,0.000197115384615372,0.005686285714285699,1
101006449,0.053277777777777764,9.85576923076696e-05,0.004264714285714248,1
101006462,0.04566666666666669,0.0,0.042800000000000005,1
101006484,0.02283333333333331,0.000197115384615372,0.005686285714285699,1
101006487,0.10655555555555561,0.0,0.004264714285714248,0
101006488,0.015222222222222222,0.00029567307692307445,0.004264714285714248,1
101006499,0.053277777777777764,0.000197115384615372,0.004264714285714248,1
101006500,0.06088888888888886,0.0,0.001528571428571398,1
101006519,0.0,0.000394230769230744,0.004264714285714248,1
101006537,0.10655555555555561,0.0,0.008529428571428549,0
101006557,0.07611111111111116,9.85576923076696e-05,0.004264714285714248,0
101006568,0.0,0.000197115384615372,0.004264714285714248,1
101006589,0.007611111111111146,9.85576923076696e-05,0.004264714285714248,1
101006593,0.08372222222222224,9.85576923076696e-05,0.004264714285714248,0
101006607,0.015222222222222222,0.00029567307692307445,0.009694964285714248,1
101006620,0.04566666666666669,9.85576923076696e-05,0.006397071428571399,1
101006640,0.02283333333333331,0.000197115384615372,0.0028431428571428496,1
101006643,0.038055555555555606,0.0,0.02598571428571425,1
101006646,0.015222222222222222,0.00029567307692307445,0.004264714285714248,1
101006650,0.03044444444444439,0.00029567307692307445,0.004264714285714248,1
101006661,0.04566666666666669,0.000197115384615372,0.005686285714285699,1
101006684,0.007611111111111146,0.000394230769230744,0.003411771428571398,1
101006712,0.015222222222222222,0.000197115384615372,0.005686285714285699,1
101006715,0.007611111111111146,0.0,0.008529428571428549,1
101006720,0.12938888888888886,0.0,0.001528571428571398,0
101006740,0.0,9.85576923076696e-05,0.0050290000000000005,1
101006756,0.02283333333333331,0.0,0.008529428571428549,1
101006757,0.0,0.000197115384615372,0.004264714285714248,1
101006759,0.03044444444444439,9.85576923076696e-05,0.006397071428571399,1
101006790,0.0,0.00029567307692307445,0.004264714285714248,1
101006816,0.08372222222222224,0.0,0.032100000000000004,0
101006817,0.12177777777777778,9.85576923076696e-05,0.0021323571428570973,0
101006818,0.12177777777777778,9.85576923076696e-05,0.0021323571428570973,0
101006827,0.015222222222222222,0.000197115384615372,0.005686285714285699,1
101006838,0.03044444444444439,9.85576923076696e-05,0.023532357142857098,1
101006862,0.03044444444444439,0.00029567307692307445,0.004264714285714248,1
101006864,0.007611111111111146,0.0,0.008529428571428549,1
101006871,0.007611111111111146,0.000197115384615372,0.005686285714285699,1
101006878,0.03044444444444439,0.0,0.008529428571428549,1
101006879,0.13699999999999996,0.0,0.02598571428571425,0
101006881,0.02283333333333331,0.0,0.02598571428571425,1
101006882,0.03044444444444439,0.000197115384615372,0.004264714285714248,1
101006890,0.12938888888888886,0.0,0.004264714285714248,0
101006895,0.12177777777777778,0.0,0.02598571428571425,0
101006907,0.09133333333333332,0.0,0.02598571428571425,0
101006922,0.02283333333333331,0.0,0.001528571428571398,1
101006935,0.0,0.00029567307692307445,0.00533089285714285,1
101006946,0.02283333333333331,0.00029567307692307445,0.004264714285714248,1
101006965,0.12177777777777778,0.0,0.02598571428571425,0
101006971,0.07611111111111116,9.85576923076696e-05,0.004264714285714248,0
101006983,0.12938888888888886,0.0,0.004264714285714248,0
101006998,0.015222222222222222,0.00029567307692307445,0.004264714285714248,1
101007000,0.0,0.00029567307692307445,0.004264714285714248,1
101007009,0.07611111111111116,0.000197115384615372,0.004264714285714248,0
101007017,0.12938888888888886,0.0,0.004264714285714248,0
101007029,0.0,0.0,0.008529428571428549,1
101007030,0.12938888888888886,0.0,0.004264714285714248,0
101007033,0.06088888888888886,9.85576923076696e-05,0.004264714285714248,1
101007042,0.08372222222222224,0.0,0.032100000000000004,0
101007045,0.09133333333333332,0.0,0.02598571428571425,0
101007047,0.015222222222222222,0.000197115384615372,0.005686285714285699,1
101007055,0.007611111111111146,0.000394230769230744,0.0037174857142856996,1
101007066,0.015222222222222222,0.0,0.02598571428571425,1
101007067,0.10655555555555561,0.0,0.008529428571428549,0
101007068,0.09133333333333332,9.85576923076696e-05,0.015125214285714249,0
101007072,0.015222222222222222,0.0,0.004264714285714248,1
101007073,0.015222222222222222,0.00029567307692307445,0.004264714285714248,1
101007075,0.038055555555555606,0.0,0.008529428571428549,1
101007083,0.06850000000000006,0.0,0.02598571428571425,0
101007086,0.1141666666666667,0.0,0.004264714285714248,0
101007094,0.02283333333333331,0.00029567307692307445,0.004264714285714248,1
101007096,0.053277777777777764,9.85576923076696e-05,0.004264714285714248,1
101007104,0.007611111111111146,0.00029567307692307445,0.004264714285714248,1
101007110,0.09133333333333332,9.85576923076696e-05,0.0028966428571428494,0
101007113,0.038055555555555606,9.85576923076696e-05,0.006397071428571399,1
101007115,0.06088888888888886,9.85576923076696e-05,0.004264714285714248,1
101007148,0.0989444444444444,0.0,0.004264714285714248,0
101007165,0.038055555555555606,0.00029567307692307445,0.003580678571428549,1
101007170,0.04566666666666669,0.0,0.0,1
101007172,0.12938888888888886,0.0,0.004264714285714248,0
101007174,0.015222222222222222,0.0,0.02598571428571425,1
101007178,0.0989444444444444,0.0,0.02598571428571425,0
101007179,0.06088888888888886,9.85576923076696e-05,0.0021323571428570973,1
101007181,0.02283333333333331,0.00029567307692307445,0.004264714285714248,1
101007182,0.015222222222222222,9.85576923076696e-05,0.006397071428571399,1
101007204,0.02283333333333331,0.000394230769230744,0.003411771428571398,1
101007205,0.12177777777777778,0.0,0.004264714285714248,0
101007206,0.03044444444444439,0.00029567307692307445,0.004264714285714248,1
101007208,0.0989444444444444,9.85576923076696e-05,0.004264714285714248,0
101007214,0.06088888888888886,0.000197115384615372,0.004264714285714248,1
101007228,0.038055555555555606,0.0,0.02598571428571425,1
101007229,0.06088888888888886,0.000197115384615372,0.0028431428571428496,1
101007238,0.015222222222222222,0.000197115384615372,0.004264714285714248,1
101007252,0.02283333333333331,0.0,0.008529428571428549,1
101007285,0.02283333333333331,9.85576923076696e-05,0.006397071428571399,1
101007300,0.03044444444444439,9.85576923076696e-05,0.006397071428571399,1
101007302,0.0,0.0,0.008529428571428549,1
101007303,0.06850000000000006,0.0,0.004264714285714248,0
101007317,0.015222222222222222,0.000394230769230744,0.06455462857142855,1
101007365,0.0989444444444444,0.0,0.008529428571428549,0
101007373,0.09133333333333332,9.85576923076696e-05,0.0021323571428570973,0
101007375,0.0,0.000394230769230744,0.004264714285714248,1
101007387,0.0,0.0004927884615384464,0.0038086904761904664,1
101007388,0.06088888888888886,0.0,0.02598571428571425,1
101007392,0.053277777777777764,0.0,0.004264714285714248,1
101007393,0.053277777777777764,0.0,0.004264714285714248,1
101007394,0.12177777777777778,0.0,0.02598571428571425,0
101007405,0.12177777777777778,0.0,0.042800000000000005,0
101007411,0.06850000000000006,9.85576923076696e-05,0.004264714285714248,0
101007412,0.0,0.000394230769230744,0.004264714285714248,1
101007443,0.03044444444444439,0.0,0.008529428571428549,1
101007464,0.015222222222222222,9.85576923076696e-05,0.006397071428571399,1
101007487,0.09133333333333332,9.85576923076696e-05,0.004264714285714248,0
101007494,0.12938888888888886,9.85576923076696e-05,0.0028966428571428494,0
101007495,0.038055555555555606,0.0,0.008529428571428549,1
101007508,0.1141666666666667,9.85576923076696e-05,0.0050290000000000005,0
101007511,0.06088888888888886,0.0,0.004264714285714248,1
101007530,0.04566666666666669,0.000197115384615372,0.004264714285714248,1
101007538,0.0,0.00029567307692307445,0.0861235357142857,1
101007544,0.1141666666666667,9.85576923076696e-05,0.006397071428571399,0
101007549,0.1141666666666667,0.0,0.008529428571428549,0
101007565,0.12177777777777778,0.0,0.02598571428571425,0
101007569,0.09133333333333332,9.85576923076696e-05,0.004264714285714248,0
101007571,0.0,0.000394230769230744,0.0037174857142856996,1
101007573,0.03044444444444439,0.00029567307692307445,0.004264714285714248,1
101007582,0.07611111111111116,0.0,0.032100000000000004,0
101007597,0.04566666666666669,0.0,0.02598571428571425,1
101007602,0.10655555555555561,0.0,0.004264714285714248,0
101007604,0.13699999999999996,0.0,0.004264714285714248,0
101007605,0.0,0.0,0.008529428571428549,1
101007608,0.038055555555555606,0.000197115384615372,0.004774238095238083,1
101007611,0.053277777777777764,9.85576923076696e-05,0.0021323571428570973,1
101007613,0.06088888888888886,0.0,0.004264714285714248,1
101007614,0.0,0.00029567307692307445,0.004264714285714248,1
101007631,0.02283333333333331,0.000197115384615372,0.004264714285714248,1
101007635,0.038055555555555606,0.0,0.02598571428571425,1
101007640,0.0989444444444444,0.0,0.02598571428571425,0
101007644,0.04566666666666669,9.85576923076696e-05,0.006397071428571399,1
101007645,0.02283333333333331,0.000394230769230744,0.0037174857142856996,1
101007665,0.03044444444444439,0.00029567307692307445,0.004264714285714248,1
101007668,0.007611111111111146,0.00029567307692307445,0.006397071428571399,1
101007675,0.08372222222222224,0.000197115384615372,0.11056666666666665,2
101007684,0.007611111111111146,0.0,0.008529428571428549,1
101007702,0.007611111111111146,0.0,0.008529428571428549,1
101007731,0.0,0.0,0.02598571428571425,1
101007738,0.007611111111111146,0.00029567307692307445,0.004264714285714248,1
101007743,0.038055555555555606,0.0,0.02598571428571425,1
101007744,0.015222222222222222,0.00029567307692307445,0.004264714285714248,1
101007746,0.02283333333333331,0.000197115384615372,0.005686285714285699,1
101007747,0.09133333333333332,0.0,0.042800000000000005,0
101007749,0.0989444444444444,9.85576923076696e-05,0.004264714285714248,0
101007750,0.02283333333333331,9.85576923076696e-05,0.008529428571428549,1
101007752,0.06088888888888886,0.0,0.02598571428571425,1
101007764,0.0,0.000394230769230744,0.004264714285714248,1
101007767,0.02283333333333331,0.0,0.008529428571428549,1
101007768,0.12938888888888886,9.85576923076696e-05,0.0028966428571428494,0
101007776,0.12938888888888886,0.0,0.004264714285714248,0
101007794,0.007611111111111146,0.0,0.004264714285714248,1
101007796,0.08372222222222224,0.0,0.032100000000000004,0
101007803,0.1141666666666667,0.0,0.004264714285714248,0
101007804,0.09133333333333332,0.010742788461538446,0.0013931836734693552,0
101007808,0.12177777777777778,0.0,0.008529428571428549,0
101007810,0.0989444444444444,0.0,0.02598571428571425,0
101007819,0.0,0.000197115384615372,0.005686285714285699,1
101007831,0.038055555555555606,0.0,0.008529428571428549,1
101007840,0.0,0.000394230769230744,0.004264714285714248,1
101007858,0.053277777777777764,0.00029567307692307445,0.004264714285714248,1
101007862,0.06850000000000006,0.0,0.004264714285714248,0
101007875,0.04566666666666669,0.000197115384615372,0.008529428571428549,1
101007899,0.0,0.00029567307692307445,0.00533089285714285,1
101007905,0.1141666666666667,0.0,0.004264714285714248,0
101007917,0.0,0.2954759615384616,0.0002670831168830745,1
101007923,0.015222222222222222,0.0010841346153845951,0.0025024897959183335,1
101007924,0.007611111111111146,0.00029567307692307445,0.004264714285714248,1
101007925,0.038055555555555606,0.0,0.042800000000000005,1
101007926,0.038055555555555606,0.0,0.004264714285714248,1
101007935,0.0989444444444444,0.0,0.004264714285714248,0
101007936,0.0,0.00029567307692307445,0.004264714285714248,1
101007937,0.0,0.328,0.0002681450493240385,1
101007945,0.038055555555555606,0.0,0.042800000000000005,1
101007952,0.0,0.00029567307692307445,0.004264714285714248,1
